fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.5535695879387285,-0.722658259398727,-0.33309515772906884,-0.8087329807499564,-0.48297467071803163,0.3086838387786627,0.0011040961101891759,-0.9859822310446124,1.0101588528846126,0.26749022363699,0.4482347229567769
-0.24448233640790398,0.07501394375926307,2.9209872760982347,-0.9334701850920025,-0.34304398951764253,-0.6996393047764762,0.2847402148519638,-0.9126061010659672,-0.5477238281880346,0.13289903568533726,-0.2279133377721978
-0.6308414008214341,-0.8453770598845716,-0.6792741400511225,0.39705999455649016,-0.6788776243985765,1.2609890299140716,0.9938305117064006,-0.23220925944578244,0.13774455148393216,0.3347858176128167,0.4482347229567769
-1.1717440910003767,-0.5999394589128825,1.0516207715591452,0.16837511992940538,0.3566094164843036,0.2526658863589327,1.1711030859200098,-0.27556788170591623,-0.6723544426738464,-0.4727613100971029,-0.6082466219322451
0.14187672800562623,-0.29314245769827085,-0.05615197187142613,-0.7879434466929487,-0.5949192156783428,-0.41954954267782646,-0.10525944841797633,-0.7124893829423725,-0.9216156716454702,-1.0111260619037163,0.36371621536565546
-0.24448233640790398,-0.2317830574553485,0.2900270104506274,-0.9542597191490102,-0.5389469431981874,0.5327556484575824,0.7101943929646258,-1.686390744477138,-0.8593003644025629,-1.1457172498553698,1.377938306459116
-0.16721052352519822,-0.8453770598845716,2.9209872760982347,-0.975049253206018,-0.34304398951764253,-0.6436213523567462,0.8342851949141523,-0.5457254511727412,1.50868131082786,-0.0016921522663161871,-0.2279133377721978
1.5327693598943342,1.1181237478889428,4.721117984172913,-0.43452136772381783,15.497109122366412,0.08461202909974294,-0.8320770026937739,1.6222056618327254,-2.978020810661362,9.890760162180204,-0.9040613985011711
0.8373230439499808,-0.47722065842703765,0.35926280691503815,-0.8503120488639717,0.5525123701648482,-1.2598188289737755,-1.647530844076376,0.8884443620462364,0.26237516596974125,1.1423329453227367,-0.735024383318928
0.6055076053018622,-0.4158612581841153,0.08231962105739543,-0.8918911169779872,-0.17512717207717535,0.5887736008773123,-0.22935025036750276,-1.5729912708737739,-1.3578228223458104,-0.5400569040729296,1.6314938292324819
0.06460491512291977,0.5045297454597194,0.42849860337944895,0.2723227902144439,-0.31505785327756464,-0.08344182815944687,0.10746764063835468,-0.7458421692962989,-0.1738319847305989,-1.078421655879543,1.8005308444147248
-0.8626568394695528,-0.722658259398727,-0.6100383435867118,-0.4968899698948409,-0.11915489959701983,-0.8676931620356659,-0.21162299294614184,0.02127191684407941,-0.4854085209451272,-0.7419436860004098,-1.4956909516390242
0.3736921666537442,-0.3545018579411929,0.08231962105739543,0.25153325615743627,-0.5389469431981874,0.08461202909974294,0.6924671355432649,0.12133027590585821,1.0724741601275198,0.6039681935161236,0.19467920018341103
-0.6308414008214341,-1.4282913621923339,-0.19462356480024767,-0.912680651034995,-0.5949192156783428,0.7568274581365021,0.4265582742228512,-1.1060522619187692,-0.2984625992164108,0.13289903568533726,0.19467920018341103
3.6963801206101037,0.6886079461884865,1.6055071432744314,-0.7255748445219256,0.46855396144461464,-0.3075136378383666,-1.1866221511209922,1.6555584481866517,-0.7346697499167509,1.546106509177697,-0.14339483018107485
-1.0172004652349644,1.6703583500752435,-1.6485752905528726,-0.7047853104649179,0.4125816889644589,-0.811675209615936,-1.6298035866550151,-0.32559706123680565,2.1318343832569195,1.6134021031535237,0.5327532305478984
0.7600512310672737,1.8544365508040108,-0.33309515772906884,-0.7255748445219256,1.084248958726327,-1.4278726862329654,-0.6902589433228866,0.9117913124939923,-0.5477238281880346,0.6039681935161236,-1.1576169212745369
0.06460491512291977,-0.3545018579411929,0.2900270104506274,1.498905299577898,-0.4549885344779538,0.42071974361812253,0.4265582742228512,1.088561080169831,0.511636394941365,1.7479932911051772,-0.735024383318928
0.9145948568326866,-0.3545018579411929,0.5669701963082705,0.7089030054116057,-0.23109944455733109,0.14062998151947287,0.5329218187510167,1.3553833710012784,1.1347894673704244,-0.4727613100971029,-0.9885799060922925
-0.012666897759785996,1.424920749103554,-1.856282679946105,-0.6632062423509025,0.6924430513652375,-0.811675209615936,-1.4170764975986843,0.30143532221707486,1.0101588528846126,0.46937700556447015,-0.14339483018107485
-0.3990259621733162,-0.1704236572124261,-1.6485752905528726,-0.8711015829209795,-0.5109608069581095,1.5410787920127211,0.5506490761723776,-0.8459005283581147,-0.23614729197350345,-0.4727613100971029,-0.39695035295444075
-0.3990259621733162,-0.5999394589128825,0.2207912139862166,1.582063435805929,-0.17512717207717535,1.8771865065311009,1.5788300066113108,0.7550332166305314,-0.42309321370222264,-0.20357893419379636,-0.8195428909100496
-0.7853850265868464,0.3204515447309526,-0.5408025471223012,-0.14346789092571008,-0.5389469431981874,0.812845410556232,0.39110375938012937,-0.9993233455861977,0.07542924424102483,-0.6746480920245831,0.6172717381390198
0.5282357924191564,-0.3545018579411929,0.6362059927726809,-0.7255748445219256,-0.34304398951764253,1.0929351726548817,0.6392853632791822,-0.4456670921109624,1.4463660035849555,-0.2708745281696231,0.19467920018341103
0.06460491512291977,-0.722658259398727,0.35926280691503815,1.8315378444900214,0.18869259904383645,0.9808992678154219,1.330648402712258,1.0218555074619786,-2.0432912020177745,-1.0111260619037163,-1.2421354288656583
1.069138482598098,0.13637334400218545,-0.40233095419347964,1.1662727546657747,-0.7348498968787321,0.7288184819266372,0.9761032542850396,0.02127191684407941,-1.1708769006170938,-0.2708745281696231,1.2934197988679945
-0.7081132137041406,0.01365454351634103,1.397799753881199,0.16837511992940538,-0.25908558079740895,1.821168554111371,1.2420121156054533,0.024607195479457222,-0.23614729197350345,-0.6073524980487564,-0.735024383318928
1.4554975470116283,-0.4158612581841153,0.913149178630324,1.0623250843807364,-0.5949192156783428,-0.1394597805791768,0.1429221554810765,0.7550332166305314,-0.11151667748769159,-0.4727613100971029,-0.05887632258995337
-0.24448233640790398,-0.5385800586699601,0.08231962105739543,-0.8918911169779872,-0.5949192156783428,0.2526658863589327,0.7456489078073477,-1.3061689800423268,-1.2331922078599984,0.3347858176128167,0.7017902457301428
-0.012666897759785996,2.191913252140083,-1.302396308230819,-0.7255748445219256,0.5525123701648482,-1.0357470192948557,-1.700712616340459,0.241400306780015,0.44932108769846046,0.06560344170951055,-0.31243184536331925
-1.6353749682966132,-0.29314245769827085,-0.2638593612646581,0.5841658010695595,-0.8467944418390435,-0.19547773299890675,-0.15844122068205907,-0.5523960084435339,0.8855282383988007,-1.078421655879543,0.4482347229567769
-0.3217541492906104,-0.5385800586699601,0.1515554175218062,-0.1642574249827177,-0.7068637606386543,0.1966479339392028,0.3201947296946857,-0.6791365965884463,-0.04920137024478704,-1.0111260619037163,0.11016069259228956
-1.1717440910003767,-0.10906425696950373,0.42849860337944895,-0.1538626579542139,-0.6508914881584986,-0.41954954267782646,-0.388895567159751,-1.246133964605267,1.2594200818562362,-0.7419436860004098,1.1243827836857516
-0.47629777505602267,-0.10906425696950373,-0.6792741400511225,2.3304866618582056,-0.2870717170374868,0.42071974361812253,0.30246747227332477,1.0552082938159049,0.01311393699812028,0.9404461633952572,-0.05887632258995337
0.14187672800562623,-0.722658259398727,-0.40233095419347964,0.688113471354598,-0.8188083055989657,-0.41954954267782646,-0.0698049335752545,-0.5457254511727412,-1.4824534368316222,-0.8092392799762366,0.7863087533212643
-0.47629777505602267,-0.5999394589128825,0.2207912139862166,0.45942859672751324,-0.7068637606386543,0.3086838387786627,0.3379219871160466,-0.31225594669522033,-0.1738319847305989,-1.078421655879543,0.02564218500116809
-0.9399286523522586,0.9647252472816369,-0.33309515772906884,-0.10188882281169465,2.8193894056111533,-0.7556572571962061,0.2315584425878811,-0.2588914885289531,-1.1708769006170938,-1.1457172498553698,-0.9885799060922925
-0.6308414008214341,-0.4158612581841153,-0.8869815294443547,-0.7463643785789333,0.804387596325549,-0.5315854475172863,1.4192846898190625,0.1413419477182362,1.695627232556579,0.7385593814677771,-0.8195428909100496
-0.7853850265868464,-0.8453770598845716,0.08231962105739543,-0.018730686583663784,-0.7908221693588878,-0.5315854475172863,-0.7257134581656084,-1.5396384845198476,0.8855282383988007,-0.8092392799762366,2.561197412734821
-1.8671904069447312,-0.47722065842703765,-0.6100383435867118,1.0623250843807364,-0.6229053519184208,-0.41954954267782646,-0.08753219099661541,-0.665795482046898,1.50868131082786,-1.6840820016619829,0.8708272609123857
2.0736720500732773,4.094054659670674,0.9823849750947348,-0.8503120488639717,-0.2870717170374868,0.1966479339392028,1.2242848581840924,0.6216220712148263,-1.2331922078599984,-0.2708745281696231,-0.2279133377721978
-1.249015903883083,0.01365454351634103,-0.1253877683358369,0.2931123242714517,-0.5109608069581095,-0.41954954267782646,-0.4775318542665556,-0.6924777111300316,0.2000598587268367,-0.2708745281696231,0.5327532305478984
-0.3990259621733162,-1.3976116620708727,0.1515554175218062,0.688113471354598,-0.3710301257577204,0.5887736008773123,-0.052077676153893575,0.4882109257990842,1.2594200818562362,-0.8765348739520629,-0.9885799060922925
-1.7126467811793191,-0.29314245769827085,1.5362713468100206,0.04363791558735927,-0.5949192156783428,1.3170069823338015,0.6924671355432649,-1.6597085153940045,0.3246904732126486,-1.2803084378070229,2.054086367188091
-1.8671904069447312,-0.6919785592772658,0.42849860337944895,-0.8918911169779872,0.4965400976846925,0.924881315395692,0.24928570000924202,-1.1394050482726954,0.5739517021842724,-0.8765348739520629,-0.14339483018107485
0.9145948568326866,-1.090814660856261,0.08231962105739543,-0.829522514806964,-0.6508914881584986,-0.811675209615936,-0.31798653747430733,-0.24555037398736776,-0.4854085209451272,-0.7419436860004098,-0.6505058757278066
0.29642035377103776,0.443170345216797,-0.5408025471223012,-0.767153912635941,0.6644569151251597,-1.4838906386526953,-1.8602579331327072,0.4882109257990842,0.3870057804555531,0.4020814115886434,-0.8195428909100496
1.9964002371905714,0.6886079461884865,0.42849860337944895,-0.6216271742368871,0.6924430513652375,0.1966479339392028,-0.8852587749578567,0.8417504611507619,-0.42309321370222264,0.3347858176128167,-0.5659873681366837
-0.08993871064249245,-0.4158612581841153,-0.5408025471223012,1.4781157655208903,-0.34304398951764253,0.9808992678154219,0.03655861095291101,0.8417504611507619,-1.1085615933741866,0.200194629661164,-0.39695035295444075
0.14187672800562623,-0.9680958603704164,-0.33309515772906884,-0.8711015829209795,-0.23109944455733109,-0.25149568541863665,-0.1938957355247809,-0.24555037398736776,1.8825731542852957,0.8731505694194305,0.11016069259228956
-1.0172004652349644,-0.47722065842703765,-0.5408025471223012,-0.6424167082938949,-0.2870717170374868,-0.19547773299890675,0.2847402148519638,-0.7992066274626031,2.5680415339572598,1.3442197272502168,0.7017902457301428
-0.6308414008214341,-1.4589710623137948,0.2207912139862166,-0.12267835686870228,-0.23109944455733109,0.028594076680013,-0.22935025036750276,-0.01208086950984686,1.3217353890991437,1.7479932911051772,-0.6505058757278066
0.8373230439499808,-0.1704236572124261,0.4977343998438597,-0.6424167082938949,0.6084846426450039,-0.7556572571962061,-1.2929856956491577,-0.09879811403007738,0.5739517021842724,1.6134021031535237,1.7160123368236033
-0.16721052352519822,-0.7840176596416494,-0.2638593612646581,0.66732393729759,-0.31505785327756464,0.36470179119839263,1.8801933827744464,0.22138863496763703,0.2000598587268367,0.06560344170951055,-0.05887632258995337
-0.5535695879387285,-0.3545018579411929,0.42849860337944895,0.48021813078452086,-0.7068637606386543,1.3170069823338015,1.773829838246281,-1.0660289182940503,-1.1708769006170938,-0.7419436860004098,2.223123382370334
-0.7853850265868464,1.0567643476460205,-1.2331605117664082,-0.7463643785789333,-0.0072103546367083896,-0.8676931620356659,-1.452531012441406,-0.2588914885289531,1.6333119253136719,0.26749022363699,0.8708272609123857
-0.5535695879387285,1.1794831481318653,-1.7870468834816942,-0.7255748445219256,0.18869259904383645,-0.08344182815944687,-1.275258438227797,0.05128942456262786,1.0101588528846126,2.0171756670084835,-0.14339483018107485
0.6055076053018622,0.5658891457026418,0.2900270104506274,-0.6632062423509025,0.5245262339247704,-1.1477829241343156,-1.2043494085423532,0.955149934754126,0.7608976239129888,-0.4727613100971029,-0.9040613985011711
-0.7853850265868464,-0.5385800586699601,-0.47156675065789044,-0.8503120488639717,-0.7348498968787321,0.2526658863589327,-0.1938957355247809,-1.1794283918974144,0.511636394941365,-0.6073524980487564,0.5327532305478984
-0.47629777505602267,-0.5999394589128825,-0.19462356480024767,-0.7255748445219256,-0.930752850559277,-0.6436213523567462,-0.5307136265306384,-1.5796618281445667,0.2000598587268367,-0.5400569040729296,1.7160123368236033
-1.0172004652349644,-1.0294552606133385,-0.1253877683358369,-0.8503120488639717,-0.39901626199779805,-0.3075136378383666,0.05428586837427193,-0.5457254511727412,2.879618070171791,1.2769241332743901,0.02564218500116809
-0.08993871064249245,-0.29314245769827085,-0.1253877683358369,2.184959923459152,-0.5669330794382652,1.5410787920127211,1.507920976925867,1.6021939900203475,0.511636394941365,0.9404461633952572,-1.2421354288656583
-1.0944722781176708,0.13637334400218545,0.42849860337944895,-0.9542597191490102,-0.5389469431981874,-1.539908591072425,-0.7257134581656084,-1.4462506827288615,0.3870057804555531,-1.2803084378070229,0.7863087533212643
0.3736921666537442,-0.3545018579411929,-0.1253877683358369,-0.7255748445219256,0.16070646280375858,-0.6996393047764762,-1.452531012441406,0.15468306225978448,0.3870057804555531,2.4882448248392706,0.7017902457301428
-0.24448233640790398,-0.6612988591558047,0.1515554175218062,-0.3097841633817716,-0.25908558079740895,-0.36353159025809656,0.2138311851665202,-0.1121392285716627,-0.11151667748769159,-0.06898774624214292,-0.6505058757278066
-0.3217541492906104,3.0202651554195348,-1.579339494088462,-0.767153912635941,0.4965400976846925,-1.4838906386526953,-1.6120763292336542,0.20137696315529607,1.0101588528846126,-0.5400569040729296,-0.735024383318928
-0.24448233640790398,-1.090814660856261,-0.1253877683358369,0.8544297438106594,0.02077578160336947,1.0929351726548817,1.2242848581840924,1.0218555074619786,1.0724741601275198,-1.0111260619037163,-0.735024383318928
-0.5535695879387285,0.13637334400218545,0.2900270104506274,0.25153325615743627,3.6030012203333324,1.1769621012844766,0.6215581058578212,0.18136529134295512,-0.2984625992164108,-0.7419436860004098,-0.9885799060922925
-0.24448233640790398,0.2590921444880302,-0.47156675065789044,0.896008811924675,-0.4549885344779538,-0.1394597805791768,1.330648402712258,0.7883860029844576,0.3870057804555531,0.5366725995402969,-1.0730984136834154
-0.8626568394695528,-0.47722065842703765,1.3285639574167882,-0.6839957764079102,-0.17512717207717535,1.709132649271911,0.6747398781219041,-0.6124310238805938,-0.8593003644025629,0.46937700556447015,-0.5659873681366837
0.8373230439499808,-0.906736460127494,1.1900923644879668,-0.8918911169779872,-0.1471410358370977,-1.0917649717145856,0.3733765019587684,-0.9793116737738198,-0.9839309788883747,-0.4727613100971029,0.4482347229567769
-0.16721052352519822,-0.10906425696950373,-0.05615197187142613,0.1891646539864132,-0.7068637606386543,0.42071974361812253,-0.016623161311171742,-0.7958713488272252,1.0101588528846126,0.3347858176128167,1.4624568140502374
0.29642035377103776,-1.0294552606133385,0.9823849750947348,-0.9542597191490102,-0.5669330794382652,1.821168554111371,0.5506490761723776,-1.1594167200850365,-1.2331922078599984,-0.8092392799762366,0.19467920018341103
-0.012666897759785996,1.1794831481318653,-1.2331605117664082,-0.7047853104649179,0.2166787352839143,-0.8676931620356659,-1.5411672995482106,-0.5023668289126445,0.8232129311558961,0.5366725995402969,1.377938306459116
